domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
vessel,port_operations,voyage,port_dues_schedule_id,port_dues_schedule_id,Port Dues Schedule Id (Foreign Key),BIGINT,,tariff.port_dues_schedule.port_dues_schedule_id,,,master_data,"Foreign key linking to tariff.port_dues_schedule. Business justification: Port dues (conservancy, light, tonnage dues) are assessed per voyage based on vessel GRT/NRT/LOA and flag state. The applicable port_dues_schedule must be recorded on the voyage for dues billing, prof",Internal - LLM Generated Cross-Domain Link
vessel,port_operations,voyage,port_location_id,port_location_id,Voyage Coordinator Employee Id (Foreign Key),BIGINT,,masterdata.port_location.port_location_id,"confidential,pii",,master_data,"Foreign key linking to masterdata.port_location. Business justification: Voyage coordinators manage service schedules, berth planning, and cargo forecasting for shipping line services. Critical for operational planning, customer service accountability, and productivity ana",Internal - LLM Generated Cross-Domain Link
vessel,port_operations,voyage,shipping_line_id,shipping_line_id,Shipping Line Identifier,BIGINT,,masterdata.shipping_line.shipping_line_id,,,master_data,Reference to the shipping line or carrier operating this voyage. Links to the participant account representing the commercial operator responsible for the voyage.,Port Community System - Participant Registry
vessel,port_operations,voyage,vessel_id,vessel_id,Vessel Identifier,BIGINT,,vessel.vessel.vessel_id,,,master_data,"Reference to the vessel performing this voyage. Links to the vessel master data containing vessel profile, IMO number, LOA, DWT, GRT, NRT, and other vessel characteristics.",IMO Ship Identification Number Scheme
vessel,port_operations,voyage,ata,ata,Actual Time of Arrival (ATA),TIMESTAMP,,,,,master_data,The actual timestamp when the vessel arrived at the port limits or pilot boarding station. Recorded by Vessel Traffic Service (VTS) and used for performance measurement and billing calculations.,IMO FAL Convention - Actual Arrival Reporting
vessel,port_operations,voyage,atb,atb,Actual Time of Berthing (ATB),TIMESTAMP,,,,,master_data,The actual timestamp when the vessel was secured alongside the berth with first line ashore. Marks the start of berth occupancy time for billing and the commencement of cargo operations window.,IAPH Port Operations - Berth Occupancy Standards
vessel,port_operations,voyage,atd,atd,Actual Time of Departure (ATD),TIMESTAMP,,,,,master_data,The actual timestamp when the vessel departed from the berth with last line off. Marks the end of berth occupancy time for billing and the conclusion of the port call.,IMO FAL Convention - Actual Departure Reporting
vessel,port_operations,voyage,baplie_received_flag,baplie_received_flag,BAPLIE (Bayplan/Stowage Plan) Received Flag,BOOLEAN,,,,,master_data,Boolean indicator showing whether the BAPLIE (Bayplan and Stowage Plan) EDI message has been received. BAPLIE contains the vessel's container stowage plan showing exact position of each container on board.,UN/EDIFACT BAPLIE Message Standard
vessel,port_operations,voyage,berth_productivity_target,berth_productivity_target,Berth Productivity Target (Moves per Hour),"DECIMAL(10,2)",,,,,master_data,The target container handling productivity rate for this voyage measured in container moves per hour. Used for terminal resource planning and SLA performance measurement.,NAVIS N4 Berth Planning - Productivity Standards
vessel,port_operations,voyage,call_sequence,call_sequence,Port Call Sequence Number,INT,,,,,master_data,Sequential number indicating this port's position in the voyage's port call sequence. Used to order intermediate ports of call and support cargo routing logic.,NAVIS N4 Voyage Planning Module
vessel,port_operations,voyage,cargo_manifest_received_flag,cargo_manifest_received_flag,Cargo Manifest Received Flag,BOOLEAN,,,,,master_data,"Boolean indicator showing whether the cargo manifest for this voyage has been received from the shipping line. Critical for customs clearance, cargo planning, and terminal readiness.",WCO SAFE Framework - Advance Cargo Information
vessel,port_operations,voyage,coparn_received_flag,coparn_received_flag,COPARN (Container Pre-Announcement) Received Flag,BOOLEAN,,,,,master_data,Boolean indicator showing whether the COPARN (Container Pre-Announcement) EDI message has been received. COPARN provides advance notice of containers to be discharged and loaded.,UN/EDIFACT COPARN Message Standard
vessel,port_operations,voyage,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this voyage record was first created in the system. Used for audit trail and data lineage tracking.,ISO 8601 - Date and Time Format
vessel,port_operations,voyage,customs_clearance_status,customs_clearance_status,Customs Clearance Status,STRING,,,,pending|cleared|inspection_required|hold|released,master_data,"Current status of customs clearance for the voyage cargo. Pending indicates awaiting customs processing, cleared indicates all cargo approved for release, inspection_required indicates physical examination needed, hold indicates customs detention, released indicates cargo available for delivery.",WCO Revised Kyoto Convention - Customs Procedures
vessel,port_operations,voyage,destination_port_code,destination_port_code,Destination Port UN/LOCODE,STRING,,,,^[A-Z]{5}$,master_data,UN/LOCODE of the voyage destination port. Five-character code identifying the final port of call for this voyage leg.,UN/LOCODE - ISO 3166 and UN/ECE Recommendation 16
vessel,port_operations,voyage,empty_teu_onboard,empty_teu_onboard,Empty TEU (Twenty-foot Equivalent Unit) Onboard,"DECIMAL(10,2)",,,,,master_data,The number of empty containers onboard measured in TEU. Critical for empty container repositioning planning and depot management.,ISO 668 - Container Classification and TEU Standard
vessel,port_operations,voyage,end_date,end_date,Voyage End Date,DATE,,,,,master_data,The date when the voyage concluded at the destination port. Represents the actual or planned arrival date marking the end of the commercial voyage journey.,IMO FAL Convention - Voyage Reporting
vessel,port_operations,voyage,eta,eta,Estimated Time of Arrival (ETA),TIMESTAMP,,,,,master_data,"The estimated timestamp when the vessel is expected to arrive at the port. Updated throughout the voyage based on vessel position, speed, and weather conditions. Critical for berth planning and resource allocation.",IMO FAL Convention - Estimated Arrival Reporting
vessel,port_operations,voyage,etb,etb,Estimated Time of Berthing (ETB),TIMESTAMP,,,,,master_data,"The estimated timestamp when the vessel is expected to berth at the assigned quay. Accounts for pilotage, towage, and berth availability. Used for terminal operations planning and gate scheduling.",IAPH Port Operations - Berth Planning Standards
vessel,port_operations,voyage,etd,etd,Estimated Time of Departure (ETD),TIMESTAMP,,,,,master_data,"The estimated timestamp when the vessel is expected to depart from the berth. Based on cargo operations completion forecast, customs clearance, and next port schedule requirements.",IMO FAL Convention - Estimated Departure Reporting
vessel,port_operations,voyage,imdg_cargo_onboard_flag,imdg_cargo_onboard_flag,IMDG (International Maritime Dangerous Goods) Cargo Onboard Flag,BOOLEAN,,,,,master_data,"Boolean indicator showing whether the vessel is carrying dangerous goods as classified under IMDG Code. Triggers special safety protocols, segregation requirements, and emergency response planning.",IMO IMDG Code - Dangerous Goods Classification
vessel,port_operations,voyage,is_maiden_call,is_maiden_call,Maiden Call Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether this is the vessel's first-ever call to this port. Maiden calls often receive special ceremonial recognition and may have different operational procedures.,IAPH Port Operations - Vessel Call Classification
vessel,port_operations,voyage,is_omitted,is_omitted,Port Call Omission Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether this scheduled port call was omitted or skipped by the vessel. Used for schedule reliability analysis and customer service impact assessment.,Shipping Line Schedule Reliability Standards
vessel,port_operations,voyage,isps_security_level,isps_security_level,ISPS (International Ship and Port Facility Security) Security Level,STRING,,,,level_1|level_2|level_3,master_data,"The ISPS security level applicable to this voyage. Level 1 is normal security, Level 2 is heightened security due to increased risk, Level 3 is exceptional security measures for imminent threat. Determines security protocols and access controls.",IMO ISPS Code - Maritime Security Levels
vessel,port_operations,voyage,laden_teu_onboard,laden_teu_onboard,Laden TEU (Twenty-foot Equivalent Unit) Onboard,"DECIMAL(10,2)",,,,,master_data,The number of laden (full) containers onboard measured in TEU. Used for cargo volume analysis and vessel utilization calculations.,ISO 668 - Container Classification and TEU Standard
vessel,port_operations,voyage,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this voyage record was last modified. Updated whenever any attribute value changes. Critical for change tracking and data synchronization.,ISO 8601 - Date and Time Format
vessel,port_operations,voyage,next_port_code,next_port_code,Next Port UN/LOCODE,STRING,,,,^[A-Z]{5}$,master_data,UN/LOCODE of the next scheduled port of call after the current port. Critical for stowage planning (BAPLIE) and cargo routing decisions.,UN/LOCODE - ISO 3166 and UN/ECE Recommendation 16
vessel,port_operations,voyage,omission_reason,omission_reason,Port Call Omission Reason,STRING,,,,,master_data,"Textual explanation for why a scheduled port call was omitted. Common reasons include weather delays, mechanical issues, insufficient cargo, port congestion, or schedule recovery actions.",Shipping Line Operations - Omission Reporting
vessel,port_operations,voyage,oog_cargo_onboard_flag,oog_cargo_onboard_flag,OOG (Out of Gauge) Cargo Onboard Flag,BOOLEAN,,,,,master_data,Boolean indicator showing whether the vessel is carrying out-of-gauge cargo that exceeds standard container dimensions. Requires special handling equipment and stowage planning considerations.,ISO 668 - Container Dimensions and OOG Classification
vessel,port_operations,voyage,origin_port_code,origin_port_code,Origin Port UN/LOCODE,STRING,,,,^[A-Z]{5}$,master_data,UN/LOCODE (United Nations Code for Trade and Transport Locations) of the voyage origin port. Five-character code identifying the port where the voyage originated.,UN/LOCODE - ISO 3166 and UN/ECE Recommendation 16
vessel,port_operations,voyage,pilot_required_flag,pilot_required_flag,Pilotage Required Flag,BOOLEAN,,,,,master_data,"Boolean indicator showing whether pilotage service is required for this voyage. Determined by vessel characteristics, port regulations, and pilotage exemption status.",IMO Resolution A.960 - Pilotage Recommendations
vessel,port_operations,voyage,previous_port_code,previous_port_code,Previous Port UN/LOCODE,STRING,,,,^[A-Z]{5}$,master_data,UN/LOCODE of the port immediately preceding the current port call. Used for cargo manifest reconciliation and vessel movement tracking.,UN/LOCODE - ISO 3166 and UN/ECE Recommendation 16
vessel,port_operations,voyage,quarantine_status,quarantine_status,Quarantine Status,STRING,,,,not_required|pending|cleared|restricted,master_data,"Health quarantine status of the vessel and crew. Not_required indicates no health concerns, pending indicates awaiting health authority inspection, cleared indicates health clearance granted, restricted indicates quarantine measures in effect.",WHO International Health Regulations (IHR)
vessel,port_operations,voyage,reefer_teu_onboard,reefer_teu_onboard,Reefer TEU (Twenty-foot Equivalent Unit) Onboard,"DECIMAL(10,2)",,,,,master_data,"The number of refrigerated containers onboard measured in TEU. Requires special handling, power supply monitoring, and temperature-controlled storage planning.",ISO 1496-2 - Thermal Container Standards
vessel,port_operations,voyage,remarks,remarks,Voyage Remarks,STRING,,,,,master_data,"Free-text field for operational notes, special instructions, or additional voyage information not captured in structured fields. Used for inter-departmental communication and operational coordination.",Port Operations - Voyage Documentation Standards
vessel,port_operations,voyage,rotation_number,rotation_number,Rotation Number,STRING,,,,,master_data,"Sequential rotation identifier within the service string. Used by shipping lines to track vessel position within a cyclical service route (e.g., rotation 1, rotation 2). Supports schedule adherence analysis.",Shipping Line Service Management - Industry Practice
vessel,port_operations,voyage,service_code,service_code,Shipping Line Service Code,STRING,,,,,master_data,The shipping line's service route code or string identifier for the regular service this voyage belongs to. Used to group voyages into service patterns for schedule analysis and capacity planning.,Shipping Line Service Schedules - Industry Standard
vessel,port_operations,voyage,service_name,service_name,Service Route Name,STRING,,,,,master_data,"Human-readable name of the shipping service route (e.g., Asia-Europe Express, Pacific Loop Service). Provides business context for the voyage's commercial service pattern.",Shipping Line Service Schedules - Industry Standard
vessel,port_operations,voyage,start_date,start_date,Voyage Start Date,DATE,,,,,master_data,The date when the voyage commenced from the origin port. Represents the actual or planned departure date marking the beginning of the commercial voyage journey.,IMO FAL Convention - Voyage Reporting
vessel,port_operations,voyage,total_teu_capacity,total_teu_capacity,Total TEU (Twenty-foot Equivalent Unit) Capacity,"DECIMAL(10,2)",,,,,master_data,The total container capacity of the vessel for this voyage measured in TEU. Represents the maximum number of twenty-foot equivalent containers the vessel can carry.,ISO 668 - Container Classification and TEU Standard
vessel,port_operations,voyage,towage_required_flag,towage_required_flag,Towage Required Flag,BOOLEAN,,,,,master_data,"Boolean indicator showing whether tug assistance is required for berthing and unberthing operations. Based on vessel size, maneuverability, weather conditions, and port regulations.",IAPH Port Operations - Towage Requirements
vessel,port_operations,voyage,voyage_number,voyage_number,Voyage Number,STRING,,,,,master_data,"The externally-known unique voyage number assigned by the shipping line or port authority. This is the business identifier used in operational communications, manifests, and port call documentation.",IMO FAL Convention - Voyage Identification
vessel,port_operations,voyage,voyage_status,voyage_status,Voyage Status,STRING,,,,planned|scheduled|in_progress|completed|cancelled|delayed,master_data,"Current lifecycle status of the voyage. Planned indicates initial voyage planning stage, scheduled indicates confirmed berth and resource allocation, in_progress indicates vessel is actively executing the voyage, completed indicates voyage has concluded with vessel departure, cancelled indicates voyage was terminated before execution, delayed indicates voyage is behind schedule.",NAVIS N4 Voyage Status Workflow
vessel,port_operations,voyage,voyage_type,voyage_type,Voyage Type,STRING,,,,inbound|outbound|coastal|international|feeder|transshipment,master_data,"Classification of the voyage based on direction and scope. Inbound indicates arrival to the port, outbound indicates departure, coastal indicates domestic port-to-port movement, international indicates cross-border movement, feeder indicates short-sea collection/distribution service, and transshipment indicates cargo transfer voyage.",IAPH Port Operations Classification
billing,cash_application,adjustment,adjustment_id,adjustment_id,Adjustment Identifier,BIGINT,Y,,,,transactional_data,Primary key for adjustment,
billing,cash_application,adjustment,berth_id,berth_id,Dredging Campaign Id (Foreign Key),BIGINT,,infrastructure.berth.berth_id,,,transactional_data,"Foreign key linking to infrastructure.dredging_campaign. Business justification: Credits issued for service disruptions during dredging (berth closures, draft restrictions) must reference the dredging campaign for cost recovery tracking and customer dispute resolution. Links reven",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,customs_declaration_id,customs_declaration_id,Customs Declaration Id (Foreign Key),BIGINT,,compliance.customs_declaration.customs_declaration_id,,,transactional_data,"Foreign key linking to compliance.customs_declaration. Business justification: Credit note adjustments are frequently triggered by customs declaration amendments (re-classification, valuation corrections, duty recalculations). Port billing teams must link adjustments to the orig",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,delivery_order_id,delivery_order_id,Delivery Order Id (Foreign Key),BIGINT,,cargo.delivery_order.delivery_order_id,,,transactional_data,"Foreign key linking to cargo.delivery_order. Business justification: Delivery order disputes (incorrect release fees, demurrage miscalculation, unauthorized charges) generate credit/debit adjustments. Direct DO reference required for audit trail, customer communication",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,demurrage_detention_id,demurrage_detention_id,Demurrage Detention Id (Foreign Key),BIGINT,,cargo.demurrage_detention.demurrage_detention_id,,,transactional_data,"Foreign key linking to cargo.demurrage_detention. Business justification: Demurrage/detention disputes are among most common port billing disputes. Adjustments (waivers, recalculations, free-time extensions) must reference specific D&D record for regulatory compliance (cust",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,discount_scheme_id,discount_scheme_id,Discount Scheme Id (Foreign Key),BIGINT,,tariff.discount_scheme.discount_scheme_id,,,transactional_data,Foreign key linking to tariff.discount_scheme. Business justification: Adjustments issued to reverse incorrectly applied discounts must reference the discount scheme that caused the error. Discount scheme error analysis and approval audit trails require this link — a rea,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,dispute_id,dispute_id,Dispute Id (Foreign Key),BIGINT,,billing.dispute.dispute_id,,,transactional_data,"Foreign key linking to billing.dispute. Business justification: Credit adjustments are often issued to resolve customer disputes. The adjustment table has dispute_reference_number (STRING), and dispute table has reference_number. Adding dispute_id FK enables direc",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,drayage_order_id,drayage_order_id,Drayage Order Id (Foreign Key),BIGINT,,intermodal.drayage_order.drayage_order_id,,,transactional_data,"Foreign key linking to intermodal.drayage_order. Business justification: Credit adjustments for drayage overcharges (incorrect distance, wrong rate applied) reference the specific drayage order. Enables drayage billing correction tracking, haulier credit note management, a",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,facility_id,facility_id,Facility Id (Foreign Key),BIGINT,,infrastructure.facility.facility_id,,,transactional_data,"Foreign key linking to infrastructure.facility. Business justification: Facility lease adjustments, rent corrections, and concession fee credit notes require referencing the specific facility for audit trail and facility-level revenue reconciliation. Port asset managers t",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,invoice_id,invoice_id,Invoice ID,BIGINT,,billing.invoice.invoice_id,,,transactional_data,Reference to the original invoice being credited or adjusted. Links this credit note to the source billing document generated from NAVIS N4 billing module.,SAP S/4HANA FI - Financial Accounting Standards
billing,cash_application,adjustment,invoice_line_id,invoice_line_id,Invoice Line Id (Foreign Key),BIGINT,,billing.invoice_line.invoice_line_id,,,transactional_data,Foreign key linking to billing.invoice_line. Business justification: Credit adjustments often apply to specific invoice line items (not just invoice headers). This FK enables line-level credit tracking. Keeps invoice_id on adjustment as adjustments can apply to entire ,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,item_id,item_id,Tariff Exception Id (Foreign Key),BIGINT,,tariff.item.item_id,,,transactional_data,"Foreign key linking to tariff.tariff_exception. Business justification: Credit notes issued for approved tariff exceptions (waivers, special rates, free time extensions) must reference the exception record for audit trail, revenue variance analysis, and to ensure adjustme",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,participant_account_id,participant_account_id,Participant Account ID,BIGINT,,customer.participant_account.participant_account_id,,,transactional_data,Reference to the port community participant account receiving the credit adjustment. Identifies the customer or service recipient in the billing relationship.,Port Community System - Customer Master Data Standards
billing,cash_application,adjustment,port_call_id,port_call_id,Vessel Visit ID,BIGINT,,vessel.call.call_id,,,transactional_data,Reference to the vessel visit if the credit note relates to vessel-based services. Enables analysis of billing adjustments by vessel operation and service delivery performance.,NAVIS N4 - Vessel Planning Module Standards
billing,cash_application,adjustment,port_community_participant_id,port_community_participant_id,Billing Cycle Id (Foreign Key),BIGINT,,customer.port_community_participant.port_community_participant_id,,,transactional_data,Foreign key linking to customer.port_community_participant. Business justification: Credit adjustments are posted to specific billing cycles for period accounting. The billing_cycle table contains fiscal_year and fiscal_period. This FK enables period-based adjustment reporting. Keeps,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,port_tariff_id,port_tariff_id,Port Tariff Id (Foreign Key),BIGINT,,tariff.port_tariff.port_tariff_id,,,transactional_data,Foreign key linking to tariff.port_tariff. Business justification: Adjustments (credit notes) must reference the port tariff schedule under which the original charge was levied. Port finance reporting requires credit note totals by tariff version for regulatory submi,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,rail_visit_id,rail_visit_id,Rail Visit Id (Foreign Key),BIGINT,,intermodal.rail_visit.rail_visit_id,,,transactional_data,"Foreign key linking to intermodal.rail_visit. Business justification: Credit adjustments for rail terminal handling overcharges (incorrect TEU count, wrong wagon type rate) reference the specific rail visit. Enables rail terminal billing correction audit trail and rail ",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,rate_card_id,rate_card_id,Rate Card Id (Foreign Key),BIGINT,,tariff.rate_card.rate_card_id,,,transactional_data,"Foreign key linking to tariff.rate_card. Business justification: Credit note adjustments frequently arise because the wrong rate card was applied to an invoice. Linking adjustment to the rate card (original or corrected) supports root cause analysis, rate card erro",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,receivable_account_id,receivable_account_id,Receivable Account Id (Foreign Key),BIGINT,,billing.receivable_account.receivable_account_id,,,transactional_data,Foreign key linking to billing.receivable_account. Business justification: Credit adjustments (credit notes) reduce a customer's outstanding AR balance. Linking adjustment.receivable_account_id to receivable_account enables the AR master to track all credit documents issued ,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,reversal_credit_note_adjustment_id,reversal_credit_note_adjustment_id,Reversal Credit Note ID,BIGINT,,billing.adjustment.adjustment_id,,,transactional_data,Reference to the reversing credit note if this credit note was subsequently cancelled. Creates bidirectional link for complete reversal audit trail.,SAP S/4HANA FI - Reversal Document Standards
billing,cash_application,adjustment,terminal_zone_id,terminal_zone_id,Terminal Zone Id (Foreign Key),BIGINT,,infrastructure.terminal_zone.terminal_zone_id,,,transactional_data,Foreign key linking to infrastructure.terminal_zone. Business justification: Adjustments for terminal zone storage overcharges or zone-based rate corrections require referencing the specific zone for zone-level revenue reconciliation and audit trail. Port finance teams report ,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,transport_order_id,transport_order_id,Transport Order Id (Foreign Key),BIGINT,,intermodal.transport_order.transport_order_id,,,transactional_data,"Foreign key linking to intermodal.transport_order. Business justification: Credit adjustments are issued against transport orders when charges are disputed or corrected (rate errors, service failures). adjustment has no transport_order_id. Direct FK supports transport order ",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,truck_appointment_id,truck_appointment_id,Truck Appointment Id (Foreign Key),BIGINT,,intermodal.truck_appointment.truck_appointment_id,,,transactional_data,"Foreign key linking to intermodal.truck_appointment. Business justification: Credit adjustments for truck appointment charge reversals (no-show fee waiver, slot fee refund) reference the specific appointment. Enables appointment-based billing correction tracking and haulier go",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,truck_visit_id,truck_visit_id,Truck Visit Id (Foreign Key),BIGINT,,intermodal.truck_visit.truck_visit_id,,,transactional_data,"Foreign key linking to intermodal.truck_visit. Business justification: Credit adjustments for truck gate charge overcharges (incorrect weight, wrong container type rate) reference the specific truck visit. Enables truck visit billing correction tracking and haulier credi",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,vessel_master_id,vessel_master_id,Vessel Master Id (Foreign Key),BIGINT,,masterdata.vessel_master.vessel_master_id,,,transactional_data,Foreign key linking to masterdata.vessel_master. Business justification: Credit notes for vessel charge disputes require vessel master linkage for audit trail and dispute analysis by vessel characteristics. Supports vessel-specific billing adjustment reporting.,Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,warehouse_id,warehouse_id,Infrastructure Closure Id (Foreign Key),BIGINT,,infrastructure.warehouse.warehouse_id,,,transactional_data,"Foreign key linking to infrastructure.infrastructure_closure. Business justification: Credits and adjustments for infrastructure outages (berth closure, channel restriction, gate downtime) must reference the specific closure event for revenue impact analysis and SLA-based compensation ",Internal - LLM Generated Cross-Domain Link
billing,cash_application,adjustment,applied_date,applied_date,Applied Date,DATE,,,,,transactional_data,Date when the credit note was applied to the customer's accounts receivable balance. Marks the effective date of revenue reversal in financial systems.,International Financial Reporting Standards (IFRS 15) - Revenue Recognition
billing,cash_application,adjustment,approval_authority,approval_authority,Approval Authority,STRING,,,,,transactional_data,Name or identifier of the authorized person or role who approved the credit note issuance. Provides audit trail for financial control and segregation of duties compliance.,ISO 27001 - Information Security Management - Access Control
billing,cash_application,adjustment,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date when the credit note was formally approved by authorized personnel. Critical for audit trail and financial control compliance.,SAP S/4HANA FI - Approval Workflow Standards
billing,cash_application,adjustment,bill_of_lading_number,bill_of_lading_number,Bill of Lading (BOL) Number,STRING,,,,,transactional_data,Bill of Lading reference number if the credit note relates to cargo handling or Terminal Handling Charge (THC) adjustments. Links billing adjustment to specific cargo shipment.,International Maritime Organization (IMO) - Cargo Documentation Standards
billing,cash_application,adjustment,container_number,container_number,Container Number,STRING,,,,^[A-Z]{4}[0-9]{7}$,transactional_data,ISO 6346 standard container identification number if the credit relates to container handling charges. Follows format AAAA1234567 with owner code and serial number.,ISO 6346 - Container Identification Standards
billing,cash_application,adjustment,cost_center,cost_center,Cost Center,STRING,,,,,transactional_data,SAP S/4HANA CO cost center responsible for the service that generated the original charge. Enables operational performance analysis by business unit.,SAP S/4HANA CO - Controlling Standards
billing,cash_application,adjustment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the credit note record was first created in the billing system. Audit trail timestamp for record creation.,ISO 8601 - Date and Time Format Standards
billing,cash_application,adjustment,credit_amount,credit_amount,Credit Amount,"DECIMAL(18,2)",,,,,transactional_data,Gross monetary value of the credit being issued before tax adjustments. Represents the base revenue reversal amount in the port's operating currency.,International Financial Reporting Standards (IFRS 15) - Revenue Recognition
billing,cash_application,adjustment,credit_note_date,credit_note_date,Credit Note Date,DATE,,,,,transactional_data,Official issue date of the credit note document. Determines the accounting period for revenue reversal and financial reporting under IFRS 15 standards.,International Financial Reporting Standards (IFRS 15) - Revenue Recognition
billing,cash_application,adjustment,credit_note_number,credit_note_number,Credit Note Number,STRING,,,,"^CN-[0-9]{8,12}$",transactional_data,Externally visible business identifier for the credit note document. Follows port billing numbering convention CN-XXXXXXXX for audit trail and customer reference.,SAP S/4HANA FI - Document Numbering Standards
billing,cash_application,adjustment,credit_note_status,credit_note_status,Credit Note Status,STRING,,,,draft|pending_approval|approved|applied|cancelled|rejected,transactional_data,"Current lifecycle state of the credit note in the billing adjustment workflow. Tracks progression from draft creation through approval, application to accounts receivable, or cancellation.",SAP S/4HANA FI - Credit Memo Processing Standards
billing,cash_application,adjustment,credit_reason_code,credit_reason_code,Credit Reason Code,STRING,,,,,transactional_data,"Standardized classification code indicating the business reason for issuing the credit note. Used for revenue adjustment analysis, dispute tracking, and service quality monitoring. [ENUM-REF-CANDIDATE: billing_error|service_failure|tariff_adjustment|commercial_concession|dispute_resolution|overcharge|damaged_cargo|delayed_service|contract_amendment|goodwill — 10 candidates stripped; promote to reference product]",Port Billing Standards - Credit Classification Framework
billing,cash_application,adjustment,credit_reason_description,credit_reason_description,Credit Reason Description,STRING,,,,,transactional_data,"Detailed narrative explanation of the specific circumstances justifying the credit adjustment. Provides business context for audit, dispute resolution, and customer communication.",SAP S/4HANA FI - Document Text Standards
billing,cash_application,adjustment,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the credit note transaction. Supports multi-currency billing operations at international port facilities.,ISO 4217 - Currency Codes
billing,cash_application,adjustment,customer_notification_sent,customer_notification_sent,Customer Notification Sent,BOOLEAN,,,,,transactional_data,Flag indicating whether formal notification of the credit note has been sent to the customer via Port Community System or EDI. Tracks communication compliance.,Port Community System - Messaging Standards
billing,cash_application,adjustment,customer_reference,customer_reference,Customer Reference,STRING,,,,,transactional_data,Customer-provided reference number or purchase order number associated with the original transaction. Facilitates customer reconciliation and accounts payable matching.,Electronic Data Interchange (EDI) - INVOIC Message Standards
billing,cash_application,adjustment,fiscal_period,fiscal_period,Fiscal Period,INT,,,,,transactional_data,Fiscal period (month) within the fiscal year for the credit note. Enables monthly revenue adjustment tracking and variance analysis.,International Financial Reporting Standards (IFRS) - Period Reporting
billing,cash_application,adjustment,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,Fiscal year in which the credit note was issued for financial reporting and EBITDA analysis. Supports period-based revenue adjustment reporting.,International Financial Reporting Standards (IFRS) - Period Reporting
billing,cash_application,adjustment,internal_notes,internal_notes,Internal Notes,STRING,,,confidential,,transactional_data,"Confidential internal comments and notes regarding the credit note decision, approval rationale, or special handling instructions. Not shared with customer.",Internal Financial Control Standards
billing,cash_application,adjustment,modified_by,modified_by,Modified By,STRING,,,,,transactional_data,User ID or system identifier of the person or process that last modified the credit note record. Maintains complete audit trail of changes to billing adjustments.,ISO 27001 - Information Security Management - Access Control
billing,cash_application,adjustment,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the credit note record was last modified. Tracks the most recent update to the billing adjustment for audit and change management.,ISO 8601 - Date and Time Format Standards
billing,cash_application,adjustment,notification_sent_timestamp,notification_sent_timestamp,Notification Sent Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when customer notification was transmitted. Provides audit trail for customer communication and Service Level Agreement (SLA) compliance.,Port Community System - Messaging Standards
billing,cash_application,adjustment,original_charge_amount,original_charge_amount,Original Charge Amount,"DECIMAL(18,2)",,,,,transactional_data,Original billed amount from the source invoice before credit adjustment. Provides reference for calculating credit percentage and analyzing billing accuracy.,SAP S/4HANA FI - Invoice Reference Standards
billing,cash_application,adjustment,profit_center,profit_center,Profit Center,STRING,,,,,transactional_data,SAP S/4HANA CO profit center for revenue adjustment allocation. Supports segment reporting and EBITDA analysis by terminal or business division.,SAP S/4HANA CO - Controlling Standards
billing,cash_application,adjustment,reversal_indicator,reversal_indicator,Reversal Indicator,BOOLEAN,,,,,transactional_data,Flag indicating whether this credit note itself has been reversed or cancelled. Supports correction of erroneous credit notes and maintains complete audit trail.,SAP S/4HANA FI - Reversal Document Standards
