domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
pricing,price_management,price_zone,effective_end_date,effective_end_date,,DATE,,,,,master_data,The calendar date on which this price zone expires and ceases to govern pricing for assigned stores. Null indicates an open-ended zone with no planned expiry. Used in zone reassignment workflows and markdown audit trails.,Oracle Retail Price Management (RPM); FASB ASC 606 Revenue Recognition
pricing,price_management,price_zone,effective_start_date,effective_start_date,,DATE,,,,,master_data,The calendar date on which this price zone becomes active and its pricing rules begin governing assigned stores or fulfillment nodes. Used in Open-to-Buy (OTB) planning and markdown optimization scheduling.,Oracle Retail Price Management (RPM); FASB ASC 606 Revenue Recognition
pricing,price_management,price_zone,fulfillment_node_count,fulfillment_node_count,,INT,,,,,master_data,"Current number of e-commerce fulfillment nodes (dark stores, micro-fulfillment centers, distribution centers) assigned to this price zone. Supports omnichannel pricing governance for BOPIS (Buy Online Pick Up In Store) and Ship-from-Store (SFS) operations.",Oracle Retail Price Management (RPM); Salesforce Commerce Cloud
pricing,price_management,price_zone,is_competitive_zone,is_competitive_zone,Is Competitive Zone Flag,BOOLEAN,,,,,master_data,"Indicates whether this zone is subject to active competitive price monitoring and response rules. When True, the retail merchandising system Price Management (RPM) applies competitive pricing overrides based on competitor intelligence feeds, enabling dynamic Hi-Lo or EDLP adjustments.",Oracle Retail Price Management (RPM); FTC Pricing Transparency
pricing,price_management,price_zone,is_default_zone,is_default_zone,Is Default Zone Flag,BOOLEAN,,,,,master_data,Indicates whether this zone serves as the fallback default pricing zone when a store or fulfillment node has no explicit zone assignment. Only one zone per country should carry this flag as True. Prevents pricing gaps in the retail merchandising system Price Management (RPM).,Oracle Retail Price Management (RPM)
pricing,price_management,price_zone,is_ecommerce_enabled,is_ecommerce_enabled,Is E-Commerce Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether this price zone's pricing rules are applied to digital commerce channels via the e-commerce platform. When True, zone prices are broadcast to the e-commerce storefront and govern online GMV (Gross Merchandise Value) pricing.",Salesforce Commerce Cloud; Oracle Retail Price Management (RPM)
pricing,price_management,price_zone,last_review_date,last_review_date,Last Zone Review Date,DATE,,,,,master_data,"The most recent calendar date on which this price zone's strategy, competitive index, and store assignments were formally reviewed and validated by the pricing governance team. Supports audit trail requirements and zone maintenance SLA (Service Level Agreement) tracking.",Oracle Retail Price Management (RPM); ISO 9001 Quality Management
pricing,price_management,price_zone,market_tier,market_tier,,STRING,,,,tier_1|tier_2|tier_3|tier_4,master_data,Market size and competitive intensity classification for the zone. Tier 1 represents major metropolitan markets with high competitive density; Tier 4 represents rural or low-competition markets. Drives GMROI (Gross Margin Return on Investment) targets and markdown depth thresholds per zone.,NRF Market Classification Standards; Oracle Retail Price Management (RPM)
pricing,price_management,price_zone,max_markdown_pct,max_markdown_pct,Maximum Markdown Percentage,"DECIMAL(5,2)",,,confidential,,master_data,The maximum allowable markdown depth (as a percentage of the original retail price) permitted for any SKU within this zone. Governs markdown optimization rules in the retail merchandising system Price Management (RPM) to protect zone-level profitability and prevent excessive sell-through distortion.,Oracle Retail Price Management (RPM); NRF Markdown Optimization Standards
pricing,price_management,price_zone,min_margin_pct,min_margin_pct,Minimum Margin Percentage,"DECIMAL(5,2)",,,confidential,,master_data,"The minimum acceptable gross margin percentage (COGS-based) enforced for all SKUs priced within this zone. Prevents markdown rules from eroding profitability below the zone's GMROI (Gross Margin Return on Investment) floor. Expressed as a percentage (e.g., 18.50 = 18.5%).",Oracle Retail Price Management (RPM); FASB ASC 606; NRF Margin Management
pricing,price_management,price_zone,next_review_date,next_review_date,Next Zone Review Date,DATE,,,,,master_data,Scheduled calendar date for the next formal review of this price zone's strategy and assignments. Calculated from last_review_date and review_frequency. Used to trigger pricing governance workflow tasks in the retail merchandising system Price Management (RPM).,Oracle Retail Price Management (RPM); ISO 9001 Quality Management
pricing,price_management,price_zone,override_allowed,override_allowed,Override Allowed Flag,BOOLEAN,,,,,master_data,"Indicates whether store managers or regional pricing teams are permitted to apply local price overrides beyond the zone's standard pricing rules. When False, all prices are centrally governed with no local deviation permitted. Supports pricing compliance and FTC advertising standards.",Oracle Retail Price Management (RPM); FTC Pricing Transparency Guidelines
pricing,price_management,price_zone,price_approval_required,price_approval_required,Price Approval Required Flag,BOOLEAN,,,,,master_data,Indicates whether price changes within this zone require explicit managerial approval before activation in the retail merchandising system Price Management (RPM). Supports pricing governance workflows and audit trail requirements for high-sensitivity competitive or promotional zones.,Oracle Retail Price Management (RPM); ISO 9001 Quality Management
pricing,price_management,price_zone,price_change_lead_days,price_change_lead_days,Price Change Lead Time (Days),INT,,,,,master_data,"Minimum number of calendar days required between a price change approval and its effective implementation at POS (Point of Sale) for stores in this zone. Accounts for shelf label reprinting, planogram updates, and EDI broadcast lead times to store systems.",Oracle Retail Price Management (RPM); GS1 EDI Standards
pricing,price_management,price_zone,pricing_strategy,pricing_strategy,,STRING,,,,EDLP|Hi-Lo|cost_plus|competitive|dynamic,master_data,The primary pricing strategy governing all SKUs within this zone. EDLP (Everyday Low Price) maintains stable low prices; Hi-Lo (High-Low) uses promotional spikes and markdowns; cost_plus applies a fixed margin over COGS; competitive mirrors or undercuts competitor prices; dynamic adjusts prices algorithmically based on demand signals from SAP Customer Activity Repository (CAR).,Oracle Retail Price Management (RPM); NRF Pricing Best Practices
pricing,price_management,price_zone,region_code,region_code,,STRING,,,,"^[A-Z0-9_]{2,15}$",master_data,"Internal geographic region code used to group price zones for regional merchandise planning and Comp Sales (Comparable Store Sales) reporting. Aligns with the retail merchandising system Merchandising System (ORMS) regional hierarchy. Example: 'NE', 'SE', 'MW', 'WEST'.",Oracle Retail Merchandising System (ORMS); NRF Regional Standards
pricing,price_management,price_zone,review_frequency,review_frequency,Zone Review Frequency,STRING,,,,weekly|biweekly|monthly|quarterly|annual,master_data,"Scheduled frequency at which this price zone's pricing strategy, competitive index, and store assignments are reviewed and potentially updated. Drives the retail merchandising system Price Management (RPM) workflow scheduling and category management calendar alignment.",Oracle Retail Price Management (RPM); NRF Category Management Standards
pricing,price_management,price_zone,rpm_zone_code,rpm_zone_code,Oracle Retail Price Management (RPM) Zone ID,STRING,,,,"^[A-Z0-9_-]{1,30}$",master_data,"Native zone identifier from the retail merchandising system Price Management (RPM) source system. Preserved for cross-system reconciliation, EDI integration, and audit trail linkage back to the operational pricing system of record.",Oracle Retail Price Management (RPM); GS1 EDI Standards
pricing,price_management,price_zone,sap_pricing_condition_group,sap_pricing_condition_group,,STRING,,,,"^[A-Z0-9]{1,10}$",master_data,"SAP S/4HANA SD module pricing condition group code associated with this price zone. Used to apply zone-specific pricing conditions (VK11/VK12) in SAP for sales order pricing, ensuring consistency between the retail merchandising system zone definitions and SAP transactional pricing.",SAP S/4HANA SD Module; Oracle Retail Price Management (RPM)
pricing,price_management,price_zone,store_count,store_count,,INT,,,,,master_data,Current number of physical store locations assigned to this price zone. Used in zone-level Comp Sales (Comparable Store Sales) and SSS (Same-Store Sales) reporting. Updated automatically when store-to-zone assignments change.,Oracle Retail Price Management (RPM); NRF Store Operations Standards
pricing,price_management,price_zone,tax_jurisdiction_code,tax_jurisdiction_code,,STRING,,,,"^[A-Z0-9_]{2,20}$",master_data,"Code identifying the tax jurisdiction applicable to this price zone for sales tax calculation and FTC pricing transparency compliance. Maps to SAP S/4HANA FI/CO tax condition records. Example: 'US_NY_NYC', 'US_CA_LA'.",SAP S/4HANA FI/CO; Federal Trade Commission (FTC); ISO 3166-2
pricing,price_management,price_zone,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this price zone record was most recently modified. Tracks zone attribute changes including strategy updates, multiplier adjustments, and status transitions. Essential for price change audit trail compliance and the customer master data system golden record synchronization.",ISO 27001 Information Security; GDPR Article 5; CCPA; Oracle Retail Price Management (RPM)
pricing,price_management,price_zone,zone_code,zone_code,Price Zone Code,STRING,,,,"^[A-Z0-9_]{2,20}$",master_data,"Externally-known alphanumeric code uniquely identifying the price zone within the retail merchandising system Price Management (RPM) and SAP S/4HANA. Used in EDI transactions, pricing rule references, and cross-system integrations. Example: 'PZ_NORTHEAST_01', 'COMP_URBAN_W'.",Oracle Retail Price Management (RPM); GS1 Global Location Standards
pricing,price_management,price_zone,zone_description,zone_description,Price Zone Description,STRING,,,,,master_data,"Free-text business description of the price zone's purpose, geographic scope, competitive rationale, and any special pricing governance rules. Used by category management and merchandise planning teams for zone strategy documentation.",Oracle Retail Price Management (RPM); NRF Category Management Standards
pricing,price_management,price_zone,zone_hierarchy_level,zone_hierarchy_level,,INT,,,,,master_data,"Numeric depth of this zone within the price zone hierarchy (1 = top-level national zone, 2 = regional zone, 3 = sub-regional or competitive cluster). Used to resolve pricing rule inheritance and override precedence in the retail merchandising system Price Management (RPM).",Oracle Retail Price Management (RPM)
pricing,price_management,price_zone,zone_name,zone_name,Price Zone Name,STRING,,,,,master_data,"Human-readable business name for the price zone used in reporting, planogram management, and pricing governance communications. Example: 'Northeast Competitive Urban Zone', 'Rural EDLP Cluster South'.",Oracle Retail Price Management (RPM); National Retail Federation (NRF)
pricing,price_management,price_zone,zone_status,zone_status,Price Zone Status,STRING,,,,active|inactive|pending|archived,master_data,Current lifecycle status of the price zone within the retail merchandising system Price Management (RPM). 'active' zones are live and applied to store pricing; 'pending' zones are approved but not yet effective; 'inactive' zones are suspended; 'archived' zones are retained for historical audit and markdown optimization analysis.,Oracle Retail Price Management (RPM); FASB ASC 606
pricing,price_management,price_zone,zone_type,zone_type,Price Zone Type,STRING,,,,regional|competitive|urban|rural|omnichannel|ecommerce,master_data,Categorical classification of the price zone indicating the market segmentation strategy applied. 'regional' zones group stores by geography; 'competitive' zones respond to local competitor pricing; 'urban'/'rural' zones reflect demographic cost structures; 'omnichannel' zones unify in-store and digital pricing; 'ecommerce' zones apply exclusively to digital fulfillment nodes.,Oracle Retail Price Management (RPM); NRF Pricing Standards
pricing,price_management,sku_price,sku_price_id,sku_price_id,Stock Keeping Unit (SKU) Price ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each SKU-to-price-list-to-zone-to-channel binding record. Primary key of the sku_price data product in the Databricks Silver Layer.,Informatica MDM — Golden Record Key Convention
pricing,price_management,sku_price,cost_price_id,cost_price_id,Cost Price Id (Foreign Key),BIGINT,,pricing.cost_price.cost_price_id,,,master_data,Foreign key linking to pricing.cost_price. Business justification: SKU retail prices are based on cost prices for margin calculation. Adding cost_price_id FK links retail price to authoritative cost record. Removes cost_price DECIMAL as redundant with cost_price.land,Internal - LLM Generated Cross-Domain Link
pricing,price_management,sku_price,food_safety_plan_id,food_safety_plan_id,Food Safety Plan Id (Foreign Key),BIGINT,,compliance.food_safety_plan.food_safety_plan_id,,,master_data,"Foreign key linking to compliance.food_safety_plan. Business justification: Food SKU pricing in stores/DCs with food safety plans must comply with plan requirements (temperature-controlled storage costs, HACCP-compliant handling). Prices reference applicable food safety plan.",Internal - LLM Generated Cross-Domain Link
pricing,price_management,sku_price,license_permit_id,license_permit_id,License Permit Id (Foreign Key),BIGINT,,compliance.license_permit.license_permit_id,,,master_data,"Foreign key linking to compliance.license_permit. Business justification: Regulated SKUs (alcohol, tobacco, pharmacy) require valid licenses to price/sell. Pricing systems validate license status before activating prices; expired licenses block price changes.",Internal - LLM Generated Cross-Domain Link
pricing,price_management,sku_price,price_list_id,price_list_id,,BIGINT,,pricing.price_list.price_list_id,,,master_data,"Reference to the price list under which this SKU price is governed. Supports multi-list resolution priority for EDLP, Hi-Lo, promotional, and clearance price lists.",Oracle Retail Price Management (RPM) — Price List Entity
pricing,price_management,sku_price,price_zone_id,price_zone_id,,BIGINT,,pricing.price_zone.price_zone_id,,,master_data,Reference to the geographic or competitive price zone in which this price applies. Price zones enable regional pricing differentiation across store clusters and markets.,Oracle Retail Price Management (RPM) — Price Zone Entity
pricing,price_management,sku_price,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key linking to finance.profit_center. Business justification: SKU prices are tracked by profit center for item-level profitability analysis and revenue recognition. Business process: margin analysis and financial performance reporting at store/channel level for,Internal - LLM Generated Cross-Domain Link
pricing,price_management,sku_price,promo_offer_id,promo_offer_id,Promo Offer Id (Foreign Key),BIGINT,,promotion.promo_offer.promo_offer_id,,,master_data,"Foreign key linking to promotion.promo_offer. Business justification: Promotional offers define temporary price adjustments at SKU level. Retailers must link offer mechanics to SKU price records to calculate promotional pricing, validate discount limits, and reconcile v",Internal - LLM Generated Cross-Domain Link
pricing,price_management,sku_price,rule_id,rule_id,Pricing Rule Id (Foreign Key),BIGINT,,pricing.rule.rule_id,,,master_data,"Foreign key linking to pricing.pricing_rule. Business justification: SKU prices may be calculated or adjusted by pricing rules (e.g., dynamic pricing rules, competitive response rules). Adding pricing_rule_id FK tracks which rule generated or last adjusted the price.",Internal - LLM Generated Cross-Domain Link
pricing,price_management,sku_price,sku_id,sku_id,Stock Keeping Unit (SKU) ID,BIGINT,,product.sku.sku_id,,,master_data,Reference to the product SKU for which this price record applies. Resolves to the canonical product master in the Product domain.,Oracle Retail Merchandising System (ORMS) — Item Master; GS1 GTIN Standard
pricing,price_management,sku_price,approval_status,approval_status,Price Approval Status,STRING,,,,draft|pending_approval|approved|rejected|expired|cancelled,master_data,Workflow approval status of this price record within the the retail merchandising system Price Management (RPM) pricing governance process. Only records in 'approved' status are eligible for price resolution at POS and digital channels.,Oracle Retail Price Management (RPM) — Price Event Status; ISO 9001 Quality Management
pricing,price_management,sku_price,approved_by,approved_by,Price Approved By,STRING,,,,,master_data,Username or employee identifier of the pricing manager who approved this price record in the retail merchandising system Price Management (RPM). Required for price change audit trail and SOX compliance.,Oracle Retail Price Management (RPM) — Approved By; ISO 27001 Access Control; FASB SOX Compliance
pricing,price_management,sku_price,approved_timestamp,approved_timestamp,Price Approval Timestamp,TIMESTAMP,,,,,master_data,The date and time at which this price record was approved by the pricing manager. Part of the price change audit trail required for regulatory compliance and pricing governance.,Oracle Retail Price Management (RPM) — Approval Timestamp; ISO 27001; FASB SOX Compliance
pricing,price_management,sku_price,channel_price_variance,channel_price_variance,,"DECIMAL(18,4)",,,confidential,,master_data,"The absolute price difference between this channel-specific price and the base in-store retail price for the same SKU, price list, and zone. Quantifies omnichannel price differentiation (e.g., e-commerce price vs. in-store price).",Oracle Retail Price Management (RPM) — Channel Price Variance; FTC Pricing Transparency Guidelines
pricing,price_management,sku_price,channel_price_variance_reason,channel_price_variance_reason,Channel Price Variance Justification,STRING,,,,,master_data,"Business justification for any price variance between this channel price and the base retail price. Required for compliance with FTC pricing transparency guidelines and internal pricing governance. Examples: 'Online-only promotion', 'Marketplace fee offset', 'BOPIS incentive'.",FTC Pricing Transparency Guidelines; Oracle Retail Price Management (RPM) — Price Event Notes
pricing,price_management,sku_price,channel_type,channel_type,,STRING,,,,in_store|ecommerce|mobile_app|marketplace|bopis,master_data,"The retail channel for which this price applies. Supports omnichannel price resolution across in-store Point of Sale (POS), e-commerce, mobile app, marketplace, and Buy Online Pick Up In Store (BOPIS) channels.",NRF Omnichannel Retail Standards; Salesforce Commerce Cloud — Channel Configuration
pricing,price_management,sku_price,competitive_price_ref,competitive_price_ref,Competitive Reference Price,"DECIMAL(18,4)",,,confidential,,master_data,The competitor's observed price for this SKU that triggered a competitive match pricing action. Captured when price_type = 'competitive_match'. Supports competitive pricing analytics and price index reporting.,Oracle Retail Price Management (RPM) — Competitive Price; FTC Pricing Transparency Guidelines
pricing,price_management,sku_price,competitor_name,competitor_name,,STRING,,,,,master_data,Name of the competitor whose price was used as the reference for a competitive match pricing action. Populated when price_type = 'competitive_match'. Used in competitive pricing intelligence reporting.,Oracle Retail Price Management (RPM) — Competitor Reference; FTC Advertising Standards
pricing,price_management,sku_price,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,The date and time at which this SKU price record was first created in the Silver Layer data product. Part of the price change audit trail and data lineage tracking.,ISO 27001 Audit Trail Requirements; GDPR Article 5 Data Integrity; FASB SOX Compliance
pricing,price_management,sku_price,currency_code,currency_code,,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for all monetary price fields in this record (e.g., USD, CAD, GBP). Supports multi-currency retail operations across international markets.",ISO 4217 Currency Codes; FASB ASC 830 Foreign Currency
pricing,price_management,sku_price,effective_date,effective_date,Price Effective Date,DATE,,,,,master_data,The calendar date on which this SKU price becomes active and valid for use at Point of Sale (POS) and digital channels. Supports bi-temporal price management and scheduled price changes.,Oracle Retail Price Management (RPM) — Effective Date; FASB ASC 606 Revenue Recognition
pricing,price_management,sku_price,expiry_date,expiry_date,Price Expiry Date,DATE,,,,,master_data,The calendar date on which this SKU price record expires and is no longer valid. Null indicates an open-ended price with no scheduled expiry. Used for Hi-Lo promotional price windows and clearance event management.,Oracle Retail Price Management (RPM) — End Date; NRF Promotional Pricing Standards
pricing,price_management,sku_price,gross_margin_pct,gross_margin_pct,Gross Margin Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Current gross margin percentage for this SKU at the current retail price, accounting for any markdowns applied. Calculated as (retail_price - cost_price) / retail_price * 100. Drives GMROI (Gross Margin Return on Investment) reporting.",Oracle Retail Price Management (RPM) — Margin%; FASB ASC 606; NRF GMROI Standards
pricing,price_management,sku_price,initial_markup_pct,initial_markup_pct,Initial Markup (IMU) Percentage,"DECIMAL(7,4)",,,confidential,,master_data,The Initial Markup (IMU) percentage calculated as (retail_price - cost_price) / retail_price * 100. Represents the planned gross margin at the time of price setting before any markdowns.,Oracle Retail Price Management (RPM) — IMU%; NRF Retail Margin Standards
pricing,price_management,sku_price,is_dynamic_pricing_enabled,is_dynamic_pricing_enabled,Dynamic Pricing Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether dynamic pricing rules are active for this SKU in this price list, zone, and channel context. When True, the price may be algorithmically adjusted within price_floor and price_ceiling bounds based on demand signals from SAP Customer Activity Repository (CAR).",Oracle Retail Price Management (RPM) — Dynamic Pricing Flag; NRF Dynamic Pricing Standards
pricing,price_management,sku_price,is_price_locked,is_price_locked,Price Locked Flag,BOOLEAN,,,,,master_data,"Indicates whether this price record is locked and protected from automated price changes or markdown optimization algorithms. When True, the price can only be changed through a manual approval workflow in the retail merchandising system Price Management (RPM).",Oracle Retail Price Management (RPM) — Price Lock Flag; ISO 9001 Quality Management
pricing,price_management,sku_price,markdown_amount,markdown_amount,,"DECIMAL(18,4)",,,confidential,,master_data,The absolute currency amount by which the original retail price has been reduced (markdown). Markdown = original_retail_price - retail_price. Used for markdown optimization and P&L (Profit and Loss) reporting.,Oracle Retail Price Management (RPM) — Markdown Amount; NRF Markdown Management Standards
pricing,price_management,sku_price,markdown_pct,markdown_pct,Markdown Percentage,"DECIMAL(7,4)",,,confidential,,master_data,The percentage reduction from the original retail price to the current retail price. Markdown% = (original_retail_price - retail_price) / original_retail_price * 100. Supports markdown depth analysis and clearance optimization.,Oracle Retail Price Management (RPM) — Markdown%; NRF Pricing Standards
pricing,price_management,sku_price,min_advertised_price,min_advertised_price,Minimum Advertised Price (MAP),"DECIMAL(18,4)",,,confidential,,master_data,The Minimum Advertised Price (MAP) floor set by the supplier or brand for this SKU. The retail_price must not be advertised below this threshold. Enforced for compliance with supplier MAP agreements and FTC advertising standards.,FTC Advertising Standards — MAP Policy; Oracle Retail Price Management (RPM) — Price Floor
pricing,price_management,sku_price,original_retail_price,original_retail_price,,"DECIMAL(18,4)",,,confidential,,master_data,"The initial retail price at which the SKU was first offered for sale in this zone and channel, prior to any markdowns or price changes. Used for markdown optimization and sell-through rate analysis.",Oracle Retail Price Management (RPM) — Original Retail; FTC Pricing Transparency Guidelines
pricing,price_management,sku_price,price_ceiling,price_ceiling,,"DECIMAL(18,4)",,,confidential,,master_data,The maximum allowable retail price for this SKU in this zone and channel. Prevents price gouging and ensures compliance with consumer protection regulations. Used in dynamic pricing guardrails.,Oracle Retail Price Management (RPM) — Price Ceiling; FTC Consumer Protection; CPSC Pricing Guidelines
pricing,price_management,sku_price,price_change_reason,price_change_reason,,STRING,,,,,master_data,"Business reason code or description explaining why this price was set or changed. Examples: 'Competitive match', 'Seasonal markdown', 'Clearance', 'Cost increase', 'Promotional event'. Supports price change audit trail and markdown optimization analysis.",Oracle Retail Price Management (RPM) — Price Change Reason; FTC Pricing Transparency Guidelines
pricing,price_management,sku_price,price_floor,price_floor,,"DECIMAL(18,4)",,,confidential,,master_data,"The minimum allowable retail price for this SKU in this zone and channel, below which the price cannot be set without executive override. Protects gross margin and prevents below-cost selling. Distinct from MAP which is a supplier-imposed advertising constraint.",Oracle Retail Price Management (RPM) — Price Floor; FASB ASC 330 Inventory Valuation
pricing,price_management,sku_price,price_per_unit_display,price_per_unit_display,,"DECIMAL(18,4)",,,,,master_data,"The normalized price per standard unit (e.g., price per 100g, price per litre) used for shelf-edge price comparison display. Required by consumer protection regulations for grocery and FMCG categories to enable fair price comparison.",FTC Unit Pricing Regulations; FDA Food Labeling Requirements; NRF Shelf Pricing Standards
pricing,price_management,sku_price,price_per_unit_uom,price_per_unit_uom,Price Per Unit Unit of Measure,STRING,,,,"^[A-Z0-9\/]{2,15}$",master_data,"The unit of measure denominator for the price_per_unit_display field (e.g., '100G', '1L', '1OZ'). Required alongside price_per_unit_display for regulatory shelf-edge unit pricing compliance.",FTC Unit Pricing Regulations; FDA Food Labeling Requirements
pricing,price_management,sku_price,price_resolution_priority,price_resolution_priority,,INT,,,,,master_data,Numeric priority rank used by the price resolution engine to determine which price list takes precedence when multiple price lists apply to the same SKU-zone-channel combination. Lower integer = higher priority. Drives POS and digital channel price resolution logic.,Oracle Retail Price Management (RPM) — Price List Priority; SAP Customer Activity Repository (CAR) — Price Resolution
pricing,price_management,sku_price,price_type,price_type,,STRING,,,,,master_data,"Classification of the pricing strategy applied to this SKU-price-list-zone-channel binding. Supports EDLP (Everyday Low Price), Hi-Lo (High-Low Pricing Strategy), clearance, competitive match, markdown, and promotional pricing. [ENUM-REF-CANDIDATE: edlp|hi_lo|clearance|competitive_match|markdown|promotional — promote to reference product]",Oracle Retail Price Management (RPM) — Price Event Type; NRF Pricing Standards
pricing,price_management,sku_price,retail_price,retail_price,Average Unit Retail (AUR) Price,"DECIMAL(18,4)",,,confidential,,master_data,"The current regular retail selling price for the SKU in this price list, zone, and channel context. Represents the Average Unit Retail (AUR) — the price a customer pays before any promotional discount or markdown is applied.",Oracle Retail Price Management (RPM) — Retail Price; FASB ASC 606 Revenue Recognition
pricing,price_management,sku_price,source_system_code,source_system_code,,STRING,,,,RPM|SAP|ORMS|SFCC|CAR,master_data,"Code identifying the operational system of record from which this price record originated. Supports data lineage tracking in the Databricks Silver Layer. Values: RPM = the retail merchandising system Price Management, SAP = SAP S/4HANA, ORMS = the retail merchandising system Merchandising System, SFCC = the e-commerce platform, CAR = SAP Customer Activity Repository.",Informatica MDM — Source System Lineage; ISO 27001 Data Governance
pricing,price_management,sku_price,source_system_price_code,source_system_price_code,Source System Price Record ID,STRING,,,,,master_data,"The native price record identifier from the originating operational system (e.g., the retail merchandising system ID, SAP condition record number). Enables bi-directional traceability between the Silver Layer and the system of record for audit and reconciliation.",Oracle Retail Price Management (RPM) — Price Event ID; SAP S/4HANA SD — Condition Record; Informatica MDM
pricing,price_management,sku_price,tax_code,tax_code,,STRING,,,,"^[A-Z0-9\-]{2,20}$",master_data,"Tax classification code applied to this SKU for VAT, GST, or sales tax calculation at Point of Sale (POS). Sourced from SAP S/4HANA FI/CO tax configuration. Determines the applicable tax rate for price display and checkout.",SAP S/4HANA FI — Tax Code; FDA Food Labeling (tax-exempt grocery items); FASB ASC 606
pricing,price_management,sku_price,uom_code,uom_code,Unit of Measure (UOM) Code,STRING,,,,,master_data,"The unit of measure for which the retail_price applies (e.g., EA = Each, KG = Kilogram, LB = Pound, L = Litre). Critical for price-per-unit display compliance and weight-based pricing at POS. [ENUM-REF-CANDIDATE: EA|KG|LB|L|ML|M|FT|OZ|PK|CS — 10 candidates stripped; promote to reference product]",GS1 Unit of Measure Standards; Oracle Retail Merchandising System (ORMS) — UOM; FDA Food Labeling Requirements
pricing,price_management,sku_price,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,The date and time at which this SKU price record was last modified in the Silver Layer data product. Tracks price change events and supports audit trail requirements for pricing governance.,ISO 27001 Audit Trail Requirements; GDPR Article 5 Data Integrity; FASB SOX Compliance
pricing,price_management,zone_price_list_assignment,zone_price_list_assignment_id,zone_price_list_assignment_id,Zone Price List Assignment Identifier,BIGINT,Y,,,,association_data,Unique surrogate identifier for this assignment record. Primary key enabling tracking of individual price list deployments to zones.,
pricing,price_management,zone_price_list_assignment,price_list_id,price_list_id,Zone Price List Assignment - Price List Id,BIGINT,,pricing.price_list.price_list_id,,,association_data,Foreign key linking to the price list being assigned to the zone. References the pricing strategy container that defines SKU-level prices.,Internal - M:N Association FK
pricing,price_management,zone_price_list_assignment,price_zone_id,price_zone_id,Zone Price List Assignment - Price Zone Id,BIGINT,,pricing.price_zone.price_zone_id,,,association_data,Foreign key linking to the price zone receiving the price list assignment. References the geographic or market segment where the pricing strategy will be applied.,Internal - M:N Association FK
pricing,price_management,zone_price_list_assignment,approval_status,approval_status,Assignment Approval Status,STRING,,,,,association_data,Workflow approval state of this assignment within pricing governance processes. DRAFT = under construction; PENDING_APPROVAL = submitted for review; APPROVED = active or scheduled; REJECTED = denied by pricing authority; EXPIRED = past effective end date.,
pricing,price_management,zone_price_list_assignment,approved_by,approved_by,Assignment Approver,STRING,,,,,association_data,Name or employee identifier of the pricing director or regional manager who approved this assignment. Required for assignments that cross approval thresholds.,
pricing,price_management,zone_price_list_assignment,approved_timestamp,approved_timestamp,Assignment Approval Timestamp,TIMESTAMP,,,,,association_data,Date and time when this assignment was formally approved. Used in compliance reporting and pricing change audit trails.,
pricing,price_management,zone_price_list_assignment,assigned_by,assigned_by,Assignment Creator,STRING,,,,,association_data,Name or employee identifier of the pricing analyst or merchandising manager who created this assignment. Supports accountability and workflow tracking.,
pricing,price_management,zone_price_list_assignment,assigned_timestamp,assigned_timestamp,Assignment Creation Timestamp,TIMESTAMP,,,,,association_data,Date and time when this assignment record was created in the retail merchandising system audit trail and pricing change history analysis.,
pricing,price_management,zone_price_list_assignment,assignment_reason,assignment_reason,Assignment Reason Code,STRING,,,,,association_data,"Business reason for this specific price list assignment. Examples: NEW_MARKET_ENTRY, COMPETITIVE_RESPONSE, SEASONAL_STRATEGY, CLEARANCE_EVENT. Supports audit and pricing strategy analysis.",
pricing,price_management,zone_price_list_assignment,currency_conversion_rate,currency_conversion_rate,Assignment Currency Conversion Rate,"DECIMAL(12,6)",,,,,association_data,Exchange rate applied when the price list currency differs from the zone currency. Enables cross-border pricing strategies with zone-specific conversion rates that may differ from corporate treasury rates.,
pricing,price_management,zone_price_list_assignment,effective_end_date,effective_end_date,Assignment Effective End Date,DATE,,,,,association_data,The calendar date after which this price list ceases to govern pricing within the assigned zone. Supports planned pricing strategy transitions and promotional windows.,
pricing,price_management,zone_price_list_assignment,effective_start_date,effective_start_date,Assignment Effective Start Date,DATE,,,,,association_data,The calendar date from which this price list becomes active for price resolution within the assigned zone. Enables time-based pricing strategy rollouts.,
pricing,price_management,zone_price_list_assignment,external_reference_code,external_reference_code,Assignment External Reference,STRING,,,,,association_data,The assignment identifier as it exists in the originating source system. Enables traceability and reconciliation with the retail merchandising system or SAP Retail.,
pricing,price_management,zone_price_list_assignment,is_active,is_active,Assignment Active Status,BOOLEAN,,,,,association_data,Indicates whether this assignment is currently active and participating in price resolution. Allows temporary suspension without deleting the assignment record.,
